ticker,ym,retorno,pred,media_ingenua,refit_em,melhor_iter,quintil
PNVL3,202007,-0.088117432473063,0.023304020985961,0.0182769116776571,202007,155,2
POMO3,202007,-0.062745266190825,0.0160194914788008,0.0182769116776571,202007,155,1
POMO4,202007,-0.0858211993780866,0.0759796723723412,0.0182769116776571,202007,155,5
POSI3,202007,-0.0898875510288174,0.016292680054903,0.0182769116776571,202007,155,1
PRIO3,202007,-0.102321624370485,0.0202893875539303,0.0182769116776571,202007,155,1
PSSA3,202007,-0.0172017620071291,0.0209023952484131,0.0182769116776571,202007,155,1
PTBL3,202007,0.195817588387158,0.0276476852595806,0.0182769116776571,202007,155,2
QUAL3,202007,-0.058537009332533,0.0771394297480583,0.0182769116776571,202007,155,5
RADL3,202007,0.0273271373801522,0.0250557009130716,0.0182769116776571,202007,155,2
RAIL3,202007,-0.0377755275733689,0.0248838998377323,0.0182769116776571,202007,155,2
RAPT3,202007,0.00523538130896162,0.0473670475184917,0.0182769116776571,202007,155,3
RAPT4,202007,0.042727857026333,0.0640349835157394,0.0182769116776571,202007,155,4
RDNI3,202007,-0.0199999999999999,0.0720182731747627,0.0182769116776571,202007,155,4
RENT3,202007,0.070760526505995,0.0207470487803221,0.0182769116776571,202007,155,1
RLOG3,202007,-0.0740112994350282,0.0183975957334042,0.0182769116776571,202007,155,1
ROMI3,202007,0.18796706342756,0.0204138141125441,0.0182769116776571,202007,155,1
RPAD3,202007,0.111987425446545,0.0522059537470341,0.0182769116776571,202007,155,3
SANB11,202007,0.139127339735003,0.0189211890101433,0.0182769116776571,202007,155,1
SAPR11,202007,-0.0662983379092331,0.0650487020611763,0.0182769116776571,202007,155,4
SAPR3,202007,-0.0807693415722285,0.0530528388917446,0.0182769116776571,202007,155,3
SAPR4,202007,-0.0648331793333382,0.0657836943864822,0.0182769116776571,202007,155,4
SBSP3,202007,-0.091880308522361,0.066244550049305,0.0182769116776571,202007,155,4
SCAR3,202007,0.0252808948202756,0.018738366663456,0.0182769116776571,202007,155,1
SEER3,202007,-0.060734456232859,0.0768194124102593,0.0182769116776571,202007,155,5
SGPS3,202007,-0.0885496183206107,0.031610120087862,0.0182769116776571,202007,155,3
SHOW3,202007,-0.0796812736894026,0.0290240906178951,0.0182769116776571,202007,155,2
SHUL4,202007,-0.0239523596693882,0.0230131167918444,0.0182769116776571,202007,155,2
SLCE3,202007,0.00313861041122077,0.0296050254255533,0.0182769116776571,202007,155,2
SMLS3,202007,0.0351506456241033,0.116362676024437,0.0182769116776571,202007,155,5
SMTO3,202007,-0.0335170033765492,0.0202247500419617,0.0182769116776571,202007,155,1
SQIA3,202007,-0.0428966789667896,-0.00102803518529981,0.0182769116776571,202007,155,1
STBP3,202007,-0.0248138957816377,0.0274106357246637,0.0182769116776571,202007,155,2
SULA11,202007,0.00908402725208179,0.0260584857314825,0.0182769116776571,202007,155,2
SUZB3,202007,0.0987925084074977,0.0726044401526451,0.0182769116776571,202007,155,4
TAEE11,202007,0.00679556558121108,0.0659097507596016,0.0182769116776571,202007,155,4
TAEE4,202007,0.00534146834016824,0.0453479029238224,0.0182769116776571,202007,155,3
TASA4,202007,-0.0468354164781436,0.0302396938204765,0.0182769116776571,202007,155,3
TCSA3,202007,-0.155816441406483,0.0189405120909214,0.0182769116776571,202007,155,1
TECN3,202007,0.01000006791368,0.00432554306462407,0.0182769116776571,202007,155,1
TEND3,202007,-0.0535588684346794,0.0229586381465197,0.0182769116776571,202007,155,2
TESA3,202007,-0.0620689655172413,0.0201830808073282,0.0182769116776571,202007,155,1
TGMA3,202007,0.0100764419735928,0.0767173990607262,0.0182769116776571,202007,155,5
TIET11,202007,0.00272851296043641,0.073343850672245,0.0182769116776571,202007,155,5
TIET3,202007,0,0.0432184636592865,0.0182769116776571,202007,155,3
TIET4,202007,-0.0101351351351351,0.0583323277533054,0.0182769116776571,202007,155,3
TIMP3,202007,0.0306278713629402,0.0643909722566605,0.0182769116776571,202007,155,4
TOTS3,202007,-0.00368991064147117,0.0583048537373543,0.0182769116776571,202007,155,3
TRIS3,202007,-0.0195531694222439,0.0215585120022297,0.0182769116776571,202007,155,2
TRPL4,202007,0.0789352914180819,0.0591375902295113,0.0182769116776571,202007,155,3
TUPY3,202007,0.0863558190274192,0.056083831936121,0.0182769116776571,202007,155,3
UGPA3,202007,-0.149973898202724,0.0665308237075806,0.0182769116776571,202007,155,4
UNIP3,202007,0.00869591506763978,0.0604905933141708,0.0182769116776571,202007,155,3
UNIP6,202007,0.0865659462013775,0.0654527544975281,0.0182769116776571,202007,155,4
USIM3,202007,0.151367506550071,0.0165492109954357,0.0182769116776571,202007,155,1
USIM5,202007,0.0867398959027081,0.0744769722223282,0.0182769116776571,202007,155,5
VALE3,202007,0.024361323282506,0.0648932456970215,0.0182769116776571,202007,155,4
VIVT3,202007,-0.032645847437175,0.0635571405291557,0.0182769116776571,202007,155,4
VIVT4,202007,-0.020267157991709,0.0746401250362396,0.0182769116776571,202007,155,5
VLID3,202007,-0.15313219510794,0.0609588325023651,0.0182769116776571,202007,155,3
VULC3,202007,0.0512001065369587,0.0141045451164246,0.0182769116776571,202007,155,1
VVAR3,202007,-0.0109510086455332,0.0639827251434326,0.0182769116776571,202007,155,4
WEGE3,202007,0.154185808047308,0.0645018965005875,0.0182769116776571,202007,155,4
WIZS3,202007,-0.0272034820457019,0.0780641436576843,0.0182769116776571,202007,155,5
YDUQ3,202007,-0.16380879923478,0.0233019143342972,0.0182769116776571,202007,155,2
AALR3,202008,0.11983469120263,0.0639520734548569,0.0182769116776571,202007,155,5
ABCB4,202008,0.190164011220096,0.0404877960681915,0.0182769116776571,202007,155,4
ABEV3,202008,0.147783240910536,0.0482051372528076,0.0182769116776571,202007,155,5
AGRO3,202008,0.245766363262679,0.00251130270771682,0.0182769116776571,202007,155,1
ALPA3,202008,0.0958119836284645,0.023445799946785,0.0182769116776571,202007,155,3
ALPA4,202008,-0.0091312884516157,0.0228726118803024,0.0182769116776571,202007,155,3
ALSO3,202008,0.140808344198175,0.0239569619297981,0.0182769116776571,202007,155,3
ALUP11,202008,0.0821195177968763,0.0221886467188597,0.0182769116776571,202007,155,2
ALUP3,202008,-0.0228051940762593,0.0288630556315184,0.0182769116776571,202007,155,4
AMAR3,202008,0.087520302367402,0.0178412795066834,0.0182769116776571,202007,155,2
ANIM3,202008,0.286277391603327,0.0168023370206356,0.0182769116776571,202007,155,1
APER3,202008,0.10671256454389,0.0188445225358009,0.0182769116776571,202007,155,2
ARZZ3,202008,0.151741293532338,0.0120158493518829,0.0182769116776571,202007,155,1
AZEV4,202008,-0.208530776945355,0.0476089119911194,0.0182769116776571,202007,155,5
AZUL4,202008,0.686031042128603,0.0156800989061594,0.0182769116776571,202007,155,1
B3SA3,202008,0.0995105018443525,0.0212539900094271,0.0182769116776571,202007,155,2
BBAS3,202008,0.142807239511932,0.0204934738576412,0.0182769116776571,202007,155,2
BBDC3,202008,0.192628151472903,-0.00226031919009984,0.0182769116776571,202007,155,1
BBDC4,202008,0.206455522778756,0.0443089120090008,0.0182769116776571,202007,155,5
BBRK3,202008,0.280821917808219,0.0546972826123238,0.0182769116776571,202007,155,5
BBSE3,202008,0.206080869438412,0.052805420011282,0.0182769116776571,202007,155,5
BEEF11,202008,-0.00662251655629143,0.0328025408089161,0.0182769116776571,202007,155,4
BEEF3,202008,0.0285964166262664,0.0258366744965315,0.0182769116776571,202007,155,3
BIDI11,202008,0.433798937635255,0.0132366623729467,0.0182769116776571,202007,155,1
BIDI3,202008,0.391860465116279,0.0118199456483126,0.0182769116776571,202007,155,1
BIDI4,202008,0.478787878787879,0.0161650311201811,0.0182769116776571,202007,155,1
BKBR3,202008,0.0985626283367555,0.0228019263595343,0.0182769116776571,202007,155,2
BPAC11,202008,0.0931913611085731,0.0236759949475527,0.0182769116776571,202007,155,3
BPAC3,202008,0.149467109153808,0.0240551326423883,0.0182769116776571,202007,155,3
BPAC5,202008,0.0434008779049264,0.0120570454746485,0.0182769116776571,202007,155,1
BPAN4,202008,0.281501340482574,0.0480989553034306,0.0182769116776571,202007,155,5
BRAP3,202008,0.362949043308072,0.0296512544155121,0.0182769116776571,202007,155,4
BRAP4,202008,0.349112190829329,0.0247923750430346,0.0182769116776571,202007,155,3
BRDT3,202008,0.0703858185610011,0.0234644450247288,0.0182769116776571,202007,155,3
BRFS3,202008,0.312872467222884,0.0544484332203865,0.0182769116776571,202007,155,5
BRGE3,202008,0.0181451612903225,0.0529772527515888,0.0182769116776571,202007,155,5
BRIV3,202008,0.00112485939257589,0.0495326779782772,0.0182769116776571,202007,155,5
BRKM5,202008,-0.0105078492776136,0.0268906503915787,0.0182769116776571,202007,155,3
BRML3,202008,0.199754901960784,0.0279840119183064,0.0182769116776571,202007,155,4
BRPR3,202008,0.212226283760004,-0.00885732099413872,0.0182769116776571,202007,155,1
BRSR3,202008,0.0319149965975789,0.046632319688797,0.0182769116776571,202007,155,5
BRSR6,202008,0.0999999017510904,0.00418978603556752,0.0182769116776571,202007,155,1
BTOW3,202008,-0.0643274853801168,0.0292564630508423,0.0182769116776571,202007,155,4
CAML3,202008,-0.0785773161944862,0.0272766686975956,0.0182769116776571,202007,155,3
CARD3,202008,0.12183908045977,0.0396344438195229,0.0182769116776571,202007,155,4
CCPR3,202008,0.0542398777692896,0.0688829496502876,0.0182769116776571,202007,155,5
CCRO3,202008,0.168458781362007,0.0508672781288624,0.0182769116776571,202007,155,5
CESP3,202008,-0.0859903381642513,0.0248467363417149,0.0182769116776571,202007,155,3
CESP6,202008,0.0461019490254873,0.0205934774130583,0.0182769116776571,202007,155,2
CGRA4,202008,0.0749485288807528,0.0268451683223248,0.0182769116776571,202007,155,3
CIEL3,202008,0.0534124629080117,0.0388307832181454,0.0182769116776571,202007,155,4
CLSC4,202008,0.00990519355592956,0.0376455336809158,0.0182769116776571,202007,155,4
CMIG3,202008,0.218588595359333,0.0235692281275988,0.0182769116776571,202007,155,3
CMIG4,202008,0.232195299210327,0.0217542387545109,0.0182769116776571,202007,155,2
CNTO3,202008,0.157298474945534,0.0348359607160091,0.0182769116776571,202007,155,4
COCE5,202008,-0.0636515706221696,0.0192477442324162,0.0182769116776571,202007,155,2
COGN3,202008,0.0932400446263815,0.0287057608366013,0.0182769116776571,202007,155,4
CPFE3,202008,0.124865497430765,0.0187624730169773,0.0182769116776571,202007,155,2
CPLE3,202008,0.186851239891459,0.0527423545718193,0.0182769116776571,202007,155,5
CPLE6,202008,0.105408031088083,0.0241752229630947,0.0182769116776571,202007,155,3
CRDE3,202008,0.00418604651162791,0.0219091605395079,0.0182769116776571,202007,155,2
CRFB3,202008,0.0899728997289973,0.0268561560660601,0.0182769116776571,202007,155,3
CRIV3,202008,0.0203703703703704,0.0424596033990383,0.0182769116776571,202007,155,5
CSAN3,202008,0.193106847244479,0.0226907636970282,0.0182769116776571,202007,155,2
CSMG3,202008,0.187499474865575,0.0181733351200819,0.0182769116776571,202007,155,2
CSNA3,202008,0.144595609783871,0.0432372875511646,0.0182769116776571,202007,155,5
CTNM4,202008,0.0540540006464365,0.044194869697094,0.0182769116776571,202007,155,5
CVCB3,202008,0.484527785919711,0.0591994300484657,0.0182769116776571,202007,155,5
CYRE3,202008,0.18736264642229,0.0158281698822975,0.0182769116776571,202007,155,1
DIRR3,202008,0.110914219178295,-0.00427790358662605,0.0182769116776571,202007,155,1
DMMO3,202008,0.145299145299145,0.0518363676965237,0.0182769116776571,202007,155,5
DTEX3,202008,-0.0203442879499218,0.0156564004719257,0.0182769116776571,202007,155,1
ECOR3,202008,0.204204261896393,0.0516574345529079,0.0182769116776571,202007,155,5
EGIE3,202008,0.0614187806912947,0.016066761687398,0.0182769116776571,202007,155,1
ELET3,202008,0,0.0174870956689119,0.0182769116776571,202007,155,1
ELET6,202008,0.0325911584382059,0.016840897500515,0.0182769116776571,202007,155,1
EMBR3,202008,0.343283582089552,0.0648734420537949,0.0182769116776571,202007,155,5
ENAT3,202008,0.092925026399155,0.0496355965733528,0.0182769116776571,202007,155,5
ENBR3,202008,0.0911764705882354,0.0191107336431742,0.0182769116776571,202007,155,2
ENEV3,202008,0.107224398630364,0.0232071094214916,0.0182769116776571,202007,155,3
ENGI11,202008,0.107271422762496,0.0305352713912725,0.0182769116776571,202007,155,4
EQPA3,202008,0.058020662402767,0.0210877414792776,0.0182769116776571,202007,155,2
EQTL3,202008,0.0933264513392322,0.0216525588184595,0.0182769116776571,202007,155,2
EUCA4,202008,-0.013513465503839,0.038849875330925,0.0182769116776571,202007,155,4
EVEN3,202008,0.208535050193439,0.0141455177217722,0.0182769116776571,202007,155,1
EZTC3,202008,0.166666783298752,0.0380959399044514,0.0182769116776571,202007,155,4
FESA4,202008,0.0445541250582229,0.0215291436761618,0.0182769116776571,202007,155,2
FLRY3,202008,-0.0288848529859093,0.0234790351241827,0.0182769116776571,202007,155,3
FRAS3,202008,0.289255787757373,0.0274292808026075,0.0182769116776571,202007,155,3
GEPA3,202008,0.0181818577547681,0.0442651361227036,0.0182769116776571,202007,155,5
GEPA4,202008,-0.0265485867311999,0.0464332439005375,0.0182769116776571,202007,155,5
GFSA3,202008,0.115485495132307,0.0255213603377342,0.0182769116776571,202007,155,3
GGBR3,202008,0.0342257698628505,0.0235468596220017,0.0182769116776571,202007,155,3
GGBR4,202008,0.0417757686560964,0.0265920013189316,0.0182769116776571,202007,155,3
GNDI3,202008,0.0418250950570342,0.0267439223825932,0.0182769116776571,202007,155,3
GOAU3,202008,0.0709018474822964,0.0420802868902683,0.0182769116776571,202007,155,5
GOAU4,202008,0.0542309491474358,0.0262163337320089,0.0182769116776571,202007,155,3
GOLL4,202008,0.499043977055449,0.0375397764146328,0.0182769116776571,202007,155,4
GRND3,202008,0.0354150893646998,0.0112184546887875,0.0182769116776571,202007,155,1
GUAR3,202008,0.205580029368576,0.0415135286748409,0.0182769116776571,202007,155,4
HAPV3,202008,0.120087021375096,0.0217646826058626,0.0182769116776571,202007,155,2
HBOR3,202008,0.224581086036821,0.0156605318188667,0.0182769116776571,202007,155,1
HGTX3,202008,0.0930232558139534,0.0125261321663857,0.0182769116776571,202007,155,1
HYPE3,202008,0.1508959868811,0.0193901527673006,0.0182769116776571,202007,155,2
IGTA3,202008,0.205735245081694,0.0312376860529184,0.0182769116776571,202007,155,4
IRBR3,202008,0.0798043457676669,0.0845535844564438,0.0182769116776571,202007,155,5
ITSA3,202008,0.0687987682644395,0.0196492932736874,0.0182769116776571,202007,155,2
ITSA4,202008,0.163916301998157,0.0172163546085358,0.0182769116776571,202007,155,1
ITUB3,202008,0.172774969339229,0.0322705507278442,0.0182769116776571,202007,155,4
ITUB4,202008,0.217131752817723,0.0243100337684155,0.0182769116776571,202007,155,3
JBSS3,202008,0.190231362467866,0.0251185316592455,0.0182769116776571,202007,155,3
JHSF3,202008,0.141524029010031,0.0241243187338114,0.0182769116776571,202007,155,3
JOPA3,202008,0.0159421953484051,0.0418227799236774,0.0182769116776571,202007,155,4
JPSA3,202008,0.150071462601239,0.0157708711922169,0.0182769116776571,202007,155,1
KEPL3,202008,-0.00231521594396644,0.0362101420760155,0.0182769116776571,202007,155,4
KLBN11,202008,0.0512819119656507,0.0218898095190525,0.0182769116776571,202007,155,2
KLBN4,202008,0.052742440093934,0.0322115570306778,0.0182769116776571,202007,155,4
KROT11,202008,0.0932400932400934,0.0458973832428455,0.0182769116776571,202007,155,5
LAME3,202008,-0.0857709469509173,0.0282654203474522,0.0182769116776571,202007,155,4
LAME4,202008,-0.0129143349117521,0.0232283864170313,0.0182769116776571,202007,155,3
LCAM3,202008,0.0835322195704056,0.0395984649658203,0.0182769116776571,202007,155,4
LEVE3,202008,0.0751118484145794,0.0432007238268852,0.0182769116776571,202007,155,5
LIGT3,202008,0.202695788622783,0.0134155265986919,0.0182769116776571,202007,155,1
LINX3,202008,0.0169963778211202,0.0565573312342167,0.0182769116776571,202007,155,5
LLIS3,202008,0.185185185185185,0.0886995196342468,0.0182769116776571,202007,155,5
LOGG3,202008,0.0963317282727418,0.0226742438971996,0.0182769116776571,202007,155,2
LOGN3,202008,0.217527444814679,0.0190385412424803,0.0182769116776571,202007,155,2
LPSB3,202008,0.0232557657471082,0.0597697384655476,0.0182769116776571,202007,155,5
LREN3,202008,0.193057198035576,0.0270256157964468,0.0182769116776571,202007,155,3
MDIA3,202008,0.000308302859994614,0.0208036154508591,0.0182769116776571,202007,155,2
MEAL3,202008,0.458333209156995,0.0822830572724342,0.0182769116776571,202007,155,5
MGLU3,202008,-0.0507510724950124,0.026544202119112,0.0182769116776571,202007,155,3
MILS3,202008,0.265747925934172,0.0129821011796594,0.0182769116776571,202007,155,1
MOVI3,202008,0.0815878840153546,0.0163037218153477,0.0182769116776571,202007,155,1
MRFG3,202008,0.066085693536674,0.0285448003560305,0.0182769116776571,202007,155,4
MRVE3,202008,0.123442230962395,0.0173689872026443,0.0182769116776571,202007,155,1
MULT3,202008,0.195044969938061,0.0285598635673523,0.0182769116776571,202007,155,4
MYPK3,202008,0.164909788442818,0.0445226468145847,0.0182769116776571,202007,155,5
NEOE3,202008,0.0471535365152387,0.0416963510215282,0.0182769116776571,202007,155,4
ODPV3,202008,0.0380650277557495,0.0202677361667156,0.0182769116776571,202007,155,2
OFSA3,202008,0.25347995000231,0.0163672715425491,0.0182769116776571,202007,155,1
OIBR3,202008,0.367741935483871,0.0116266496479511,0.0182769116776571,202007,155,1
OIBR4,202008,0.51,0.0124487085267901,0.0182769116776571,202007,155,1
OMGE3,202008,0.0903703703703702,0.0120500847697258,0.0182769116776571,202007,155,1
PARD3,202008,0.036847014925373,0.0342378430068493,0.0182769116776571,202007,155,4
PCAR3,202008,0.117836906100385,0.0374481081962585,0.0182769116776571,202007,155,4
PDTC3,202008,0.209876482392124,0.0231815651059151,0.0182769116776571,202007,155,3
PETR3,202008,0.344736621077065,0.029199481010437,0.0182769116776571,202007,155,4
PETR4,202008,0.31467807311514,0.0241013448685408,0.0182769116776571,202007,155,3
PFRM3,202008,0.0850200372898966,0.0257596112787724,0.0182769116776571,202007,155,3
PNVL3,202008,0.0773420084620127,0.0322321988642216,0.0182769116776571,202007,155,4
POMO3,202008,0.0878656232242441,-0.00971690285950899,0.0182769116776571,202007,155,1
POMO4,202008,0.134693980285616,0.0386485680937767,0.0182769116776571,202007,155,4
POSI3,202008,0.264197374882614,0.025778679177165,0.0182769116776571,202007,155,3
