ticker,ym,retorno,pred,media_ingenua,refit_em,melhor_iter,quintil
GUAR3,202009,0.114634146341464,0.036646518856287,0.0223411700505786,202007,92,4
HAPV3,202009,-0.0400000026321938,0.0320765487849712,0.0223411700505786,202007,92,1
HBOR3,202009,0.0780669270001888,0.0356269627809525,0.0223411700505786,202007,92,4
HGTX3,202009,0.0798657718120805,0.0317784883081913,0.0223411700505786,202007,92,1
HYPE3,202009,-0.0135594613760808,0.0325171425938606,0.0223411700505786,202007,92,1
IGTA3,202009,0.185419968304279,0.0339818000793457,0.0223411700505786,202007,92,2
IRBR3,202009,0.021666776959878,0.036490835249424,0.0223411700505786,202007,92,4
ITSA3,202009,0.0252752634676059,0.0660530105233192,0.0223411700505786,202007,92,5
ITSA4,202009,0.0428148431043347,0.0320992395281792,0.0223411700505786,202007,92,1
ITUB3,202009,0.0773396739019243,0.0379474386572838,0.0223411700505786,202007,92,5
ITUB4,202009,0.0973688236554027,0.0320992395281792,0.0223411700505786,202007,92,1
JBSS3,202009,0.172734314484895,0.0328632146120071,0.0223411700505786,202007,92,2
JHSF3,202009,0.0740745325326311,0.0334831923246384,0.0223411700505786,202007,92,2
JOPA3,202009,-0.066860647989104,0.037562757730484,0.0223411700505786,202007,92,5
JPSA3,202009,0.212176283507497,0.0356269627809525,0.0223411700505786,202007,92,4
KEPL3,202009,-0.0268610162813888,0.0114568853750825,0.0223411700505786,202007,92,1
KLBN11,202009,-0.0749918404658656,0.0294611845165491,0.0223411700505786,202007,92,1
KLBN3,202009,-0.0878596279716715,0.0378826297819614,0.0223411700505786,202007,92,5
KLBN4,202009,-0.0680272695586131,0.0438574180006981,0.0223411700505786,202007,92,5
KROT11,202009,0.0641711229946524,0.0591881647706032,0.0223411700505786,202007,92,5
LAME3,202009,-0.0956521739130435,0.0344282425940037,0.0223411700505786,202007,92,3
LAME4,202009,-0.102368526696106,0.0320765487849712,0.0223411700505786,202007,92,1
LCAM3,202009,0.0385582564962281,0.0354650542140007,0.0223411700505786,202007,92,4
LEVE3,202009,0.302483188831668,0.0344223938882351,0.0223411700505786,202007,92,3
LIGT3,202009,0.0939706065873263,0.0339818000793457,0.0223411700505786,202007,92,2
LINX3,202009,-0.0222452146921883,0.0351514853537083,0.0223411700505786,202007,92,4
LLIS3,202009,-0.0120192307692307,0.0369166322052479,0.0223411700505786,202007,92,4
LOGG3,202009,-0.0901032954306469,0.0343997031450272,0.0223411700505786,202007,92,3
LOGN3,202009,0.0562109943229574,0.036646518856287,0.0223411700505786,202007,92,4
LPSB3,202009,0.139601184215817,0.036646518856287,0.0223411700505786,202007,92,4
LREN3,202009,0.163837334214035,0.0320992395281792,0.0223411700505786,202007,92,1
MDIA3,202009,0.0723017974954179,0.0343358404934406,0.0223411700505786,202007,92,3
MEAL3,202009,0.241935491313796,0.0395073667168617,0.0223411700505786,202007,92,5
MGLU3,202009,-0.162944575714655,0.0210486650466919,0.0223411700505786,202007,92,1
MILS3,202009,0.223247020758284,0.0339818000793457,0.0223411700505786,202007,92,2
MOVI3,202009,-0.0536722651715503,0.0348402969539166,0.0223411700505786,202007,92,3
MRFG3,202009,0.266906474820144,0.0321963913738728,0.0223411700505786,202007,92,1
MRVE3,202009,0.0820452574267034,0.0320765487849712,0.0223411700505786,202007,92,1
MULT3,202009,0.244410675773145,0.0333038084208965,0.0223411700505786,202007,92,2
MYPK3,202009,-0.0444797440517815,0.0339818000793457,0.0223411700505786,202007,92,2
NEOE3,202009,0.0183486238532109,0.0338827706873417,0.0223411700505786,202007,92,2
ODPV3,202009,0.00920951650038382,0.0339818000793457,0.0223411700505786,202007,92,2
OFSA3,202009,-0.0123455331888858,0.0348803736269474,0.0223411700505786,202007,92,4
OIBR3,202009,0.0159574468085106,0.0302968882024288,0.0223411700505786,202007,92,1
OIBR4,202009,0.165217391304348,0.114184632897377,0.0223411700505786,202007,92,5
OMGE3,202009,-0.00581836579812811,0.0332564413547516,0.0223411700505786,202007,92,2
PARD3,202009,0.0335000000000001,0.0343997031450272,0.0223411700505786,202007,92,3
PDTC3,202009,0.271844697806136,0.0382974222302437,0.0223411700505786,202007,92,5
PETR3,202009,0.0808125137471365,0.0316586457192898,0.0223411700505786,202007,92,1
PETR4,202009,0.083633352734126,0.0316586457192898,0.0223411700505786,202007,92,1
PFRM3,202009,0.042780882797324,0.0419986397027969,0.0223411700505786,202007,92,5
PNVL3,202009,0.0234042599985114,0.0351390019059181,0.0223411700505786,202007,92,4
POMO3,202009,0.04545431419299,0.0384634770452976,0.0223411700505786,202007,92,5
POMO4,202009,0.115537996645489,0.0339818000793457,0.0223411700505786,202007,92,2
POSI3,202009,0.533333269588725,0.044892530888319,0.0223411700505786,202007,92,5
PRIO3,202009,0.10369566844147,0.0244873110204935,0.0223411700505786,202007,92,1
PSSA3,202009,0.077770203876713,0.0344223938882351,0.0223411700505786,202007,92,3
PTBL3,202009,0.0333718373852785,0.0343358404934406,0.0223411700505786,202007,92,3
QUAL3,202009,-0.0392528900000797,0.0325171425938606,0.0223411700505786,202007,92,1
RADL3,202009,0.0799742454270176,0.0325171425938606,0.0223411700505786,202007,92,1
RAIL3,202009,0.118784506928314,0.0316586457192898,0.0223411700505786,202007,92,1
RANI3,202009,-0.0591942013923796,0.0339876487851143,0.0223411700505786,202007,92,2
RAPT3,202009,0.0180781148995988,0.0352982766926289,0.0223411700505786,202007,92,4
RAPT4,202009,0.0506133898961703,0.0348402969539166,0.0223411700505786,202007,92,3
RDNI3,202009,-0.088888888888889,0.0361086204648018,0.0223411700505786,202007,92,4
RENT3,202009,0.0313439250030916,0.0369025133550167,0.0223411700505786,202007,92,4
RLOG3,202009,0.133595284872299,0.0339818000793457,0.0223411700505786,202007,92,2
ROMI3,202009,0.0513873305839496,0.0393234230577946,0.0223411700505786,202007,92,5
RPAD3,202009,-0.0393938395794551,0.0352982766926289,0.0223411700505786,202007,92,4
SANB11,202009,0.0526317418093929,0.0339818000793457,0.0223411700505786,202007,92,2
SAPR11,202009,0.114488463568096,0.0343997031450272,0.0223411700505786,202007,92,3
SAPR3,202009,0.0962961835607803,0.0362748950719833,0.0223411700505786,202007,92,4
SAPR4,202009,0.11616153404203,0.0343997031450272,0.0223411700505786,202007,92,3
SBSP3,202009,0.119565232331455,0.0320765487849712,0.0223411700505786,202007,92,1
SCAR3,202009,0.194075010391118,0.0495490431785584,0.0223411700505786,202007,92,5
SEER3,202009,0,0.036646518856287,0.0223411700505786,202007,92,4
SGPS3,202009,0.203125,0.0135447671636939,0.0223411700505786,202007,92,1
SHOW3,202009,0,0.0339818000793457,0.0223411700505786,202007,92,2
SHUL4,202009,0.179984564747751,0.0361086204648018,0.0223411700505786,202007,92,4
SLCE3,202009,0.0893118640422601,0.037562757730484,0.0223411700505786,202007,92,5
SMLS3,202009,0.0152526215443281,0.036490835249424,0.0223411700505786,202007,92,4
SMTO3,202009,-0.0499680238755063,0.0348402969539166,0.0223411700505786,202007,92,3
SQIA3,202009,0.0318181818181817,0.036490835249424,0.0223411700505786,202007,92,4
STBP3,202009,0.177892918825561,0.0344223938882351,0.0223411700505786,202007,92,3
SULA11,202009,0.0345140781108084,0.0316586457192898,0.0223411700505786,202007,92,1
SULA4,202009,0.0423484119345523,0.0408355332911015,0.0223411700505786,202007,92,5
SUZB3,202009,-0.0631407797541973,0.0325171425938606,0.0223411700505786,202007,92,1
TAEE11,202009,0.265279543293467,0.0348402969539166,0.0223411700505786,202007,92,3
TAEE4,202009,0.272904163481744,0.0733736902475357,0.0223411700505786,202007,92,5
TASA4,202009,0.177461742078211,0.0392200611531734,0.0223411700505786,202007,92,5
TCSA3,202009,-0.0443863815304905,0.0362059250473976,0.0223411700505786,202007,92,4
TECN3,202009,0.0555555213799928,0.0339179374277592,0.0223411700505786,202007,92,2
TEND3,202009,0.0172210524110161,0.0348402969539166,0.0223411700505786,202007,92,3
TESA3,202009,0.267427122940431,0.0366680026054382,0.0223411700505786,202007,92,4
TGMA3,202009,-0.12540638470876,0.036646518856287,0.0223411700505786,202007,92,4
TIET11,202009,0.132467532467533,0.0343997031450272,0.0223411700505786,202007,92,3
TIET3,202009,0.125806451612903,0.0785795897245407,0.0223411700505786,202007,92,5
TIET4,202009,0.135922330097087,0.0785795897245407,0.0223411700505786,202007,92,5
TOTS3,202009,-0.0780750731509802,0.0320765487849712,0.0223411700505786,202007,92,1
TRIS3,202009,0.0502136942603519,0.0360448658466339,0.0223411700505786,202007,92,4
TRPL4,202009,0.0598326359832635,0.0344223938882351,0.0223411700505786,202007,92,3
TUPY3,202009,-0.0188235568538117,0.0348402969539166,0.0223411700505786,202007,92,3
UCAS3,202009,-0.0254041484379759,0.0396562591195107,0.0223411700505786,202007,92,5
UGPA3,202009,0.123370414955605,0.0343006737530232,0.0223411700505786,202007,92,3
UNIP3,202009,0.0923259344096399,0.0354332290589809,0.0223411700505786,202007,92,4
UNIP6,202009,0.197922124861537,0.07358817756176,0.0223411700505786,202007,92,5
USIM3,202009,0.0592065507009929,0.034278366714716,0.0223411700505786,202007,92,3
USIM5,202009,0.0529558140922917,0.0321963913738728,0.0223411700505786,202007,92,1
VALE3,202009,0.0831943764663967,0.0346783921122551,0.0223411700505786,202007,92,3
VIVT3,202009,0.00726205017738613,0.0361086204648018,0.0223411700505786,202007,92,4
VLID3,202009,0.194993311696472,0.0344223938882351,0.0223411700505786,202007,92,3
VULC3,202009,-0.0293335870764193,0.0351616926491261,0.0223411700505786,202007,92,4
VVAR3,202009,0.016849199663016,0.0198440961539745,0.0223411700505786,202007,92,1
WEGE3,202009,-0.0399731662866291,0.0202846899628639,0.0223411700505786,202007,92,1
WIZS3,202009,0.202875399361022,0.0378795191645622,0.0223411700505786,202007,92,5
YDUQ3,202009,-0.113213788889057,0.0339818000793457,0.0223411700505786,202007,92,2
AALR3,202010,-0.0177777608235677,0.0351863689720631,0.0223411700505786,202007,92,4
ABCB4,202010,0.0356986751030952,0.0344223938882351,0.0223411700505786,202007,92,2
ABEV3,202010,-0.0228907428828876,0.0325572192668915,0.0223411700505786,202007,92,2
AGRO3,202010,0.516285273656675,0.0442084670066834,0.0223411700505786,202007,92,5
ALPA3,202010,0.0890150240176868,0.0400165244936943,0.0223411700505786,202007,92,5
ALPA4,202010,0.0784473850519794,0.0346783921122551,0.0223411700505786,202007,92,3
ALSO3,202010,-0.0672238372093023,0.0320992395281792,0.0223411700505786,202007,92,1
ALUP11,202010,0.0724897895030745,0.0348402969539166,0.0223411700505786,202007,92,3
AMAR3,202010,-0.00740739367914345,0.0339818000793457,0.0223411700505786,202007,92,2
ANIM3,202010,0.0819999959459907,0.0348576828837395,0.0223411700505786,202007,92,4
APER3,202010,0.0330179571345819,0.0348402969539166,0.0223411700505786,202007,92,3
ARZZ3,202010,0.0753375977256576,0.0348402969539166,0.0223411700505786,202007,92,3
AZEV4,202010,0.253846147040139,0.0506671778857708,0.0223411700505786,202007,92,5
AZUL4,202010,0.0171730515191546,0.0344223938882351,0.0223411700505786,202007,92,2
B3SA3,202010,-0.0571220790782797,0.0325171425938606,0.0223411700505786,202007,92,1
BBAS3,202010,-0.0266011939619548,0.0320992395281792,0.0223411700505786,202007,92,1
BBDC3,202010,-0.0321440966925771,0.0344223938882351,0.0223411700505786,202007,92,2
BBDC4,202010,-0.0192631713174235,0.0320992395281792,0.0223411700505786,202007,92,1
BBRK3,202010,0.138728323699422,0.036490835249424,0.0223411700505786,202007,92,5
BBSE3,202010,-0.0791751398410233,0.0344223938882351,0.0223411700505786,202007,92,2
BEEF11,202010,0.0672853828306266,0.0219975523650646,0.0223411700505786,202007,92,1
BEEF3,202010,0.00935548788609997,0.0348402969539166,0.0223411700505786,202007,92,3
BIDI11,202010,0.47852721587646,0.0325171425938606,0.0223411700505786,202007,92,1
BIDI3,202010,0.445546442876216,0.0348402969539166,0.0223411700505786,202007,92,3
BIDI4,202010,0.494817658349328,0.0348402969539166,0.0223411700505786,202007,92,3
BKBR3,202010,0.0237849017580145,0.0348803736269474,0.0223411700505786,202007,92,4
BPAC11,202010,0.102524534873831,0.0325171425938606,0.0223411700505786,202007,92,1
BPAC3,202010,0.13069277944974,0.0370916612446308,0.0223411700505786,202007,92,5
BPAC5,202010,0.0634920706513249,0.0384634770452976,0.0223411700505786,202007,92,5
BPAN4,202010,0.673339399454049,0.0344223938882351,0.0223411700505786,202007,92,2
BRAP3,202010,0.183583948585998,0.0387764349579811,0.0223411700505786,202007,92,5
BRAP4,202010,0.150932276954719,0.0346783921122551,0.0223411700505786,202007,92,3
BRDT3,202010,0.0194746376811596,0.0320992395281792,0.0223411700505786,202007,92,1
BRFS3,202010,-0.175654242664552,0.0320992395281792,0.0223411700505786,202007,92,1
BRGE3,202010,-0.0185387131952017,0.0340941622853279,0.0223411700505786,202007,92,2
BRIV3,202010,-0.014014014014014,0.0385962799191475,0.0223411700505786,202007,92,5
BRKM5,202010,0.322751475783525,0.0344223938882351,0.0223411700505786,202007,92,2
BRML3,202010,-0.0592885375494071,0.0320992395281792,0.0223411700505786,202007,92,1
BRPR3,202010,0.0602344230763034,0.0339818000793457,0.0223411700505786,202007,92,2
BRSR3,202010,0.00647505448179575,0.0492708571255207,0.0223411700505786,202007,92,5
BRSR6,202010,0.0174419815860734,0.0344223938882351,0.0223411700505786,202007,92,2
BTOW3,202010,0.108148148148148,0.0334369204938412,0.0223411700505786,202007,92,2
CAML3,202010,-0.0215053490456235,0.0330606363713741,0.0223411700505786,202007,92,2
CARD3,202010,0.471708683473389,0.0311526618897915,0.0223411700505786,202007,92,1
CCPR3,202010,0.052405498281787,0.0348803736269474,0.0223411700505786,202007,92,4
CCRO3,202010,-0.0681114551083591,0.0344223938882351,0.0223411700505786,202007,92,2
CESP3,202010,-0.136734077875038,0.0343997031450272,0.0223411700505786,202007,92,2
CESP6,202010,-0.1015625,0.0320992395281792,0.0223411700505786,202007,92,1
CGRA4,202010,0.102276499109762,0.036344226449728,0.0223411700505786,202007,92,5
CIEL3,202010,-0.0725806451612904,0.0348803736269474,0.0223411700505786,202007,92,4
CLSC4,202010,0.0956873204550679,0.0361086204648018,0.0223411700505786,202007,92,5
CMIG3,202010,0.0696642981327442,0.0339818000793457,0.0223411700505786,202007,92,2
CMIG4,202010,0.0621643914488608,0.0320992395281792,0.0223411700505786,202007,92,1
COCE5,202010,0.0684582623583359,0.0348402969539166,0.0223411700505786,202007,92,3
COGN3,202010,-0.0276381840494948,0.0348803736269474,0.0223411700505786,202007,92,4
CPFE3,202010,-0.0351741883852179,0.0344223938882351,0.0223411700505786,202007,92,2
CPLE3,202010,-0.194423734884497,0.0348402969539166,0.0223411700505786,202007,92,3
CPLE6,202010,-0.122019635343618,0.0343997031450272,0.0223411700505786,202007,92,2
CRDE3,202010,0.0874704491725769,0.0344223938882351,0.0223411700505786,202007,92,2
CRFB3,202010,-0.0645994832041343,0.0348402969539166,0.0223411700505786,202007,92,3
CRIV3,202010,0.0417457305502849,0.0384292080998421,0.0223411700505786,202007,92,5
CSAN3,202010,-0.0148764452780384,0.0343997031450272,0.0223411700505786,202007,92,2
CSMG3,202010,0.113244748946585,0.0348803736269474,0.0223411700505786,202007,92,4
CSNA3,202010,0.297889014679773,0.0342663377523422,0.0223411700505786,202007,92,2
CTNM4,202010,0.231343235117632,0.0366010740399361,0.0223411700505786,202007,92,5
CVCB3,202010,0.215517309916001,0.036490835249424,0.0223411700505786,202007,92,5
CYRE3,202010,-0.00290511595844212,0.0320992395281792,0.0223411700505786,202007,92,1
DIRR3,202010,0.030595568366381,0.0348402969539166,0.0223411700505786,202007,92,3
DMMO11,202010,-0.0476190476190476,0.054496806114912,0.0223411700505786,202007,92,5
DMMO3,202010,-0.0638297872340425,0.036490835249424,0.0223411700505786,202007,92,5
DTEX3,202010,0.268057784911717,0.0374595262110233,0.0223411700505786,202007,92,5
ECOR3,202010,0.0264505239330901,0.0339818000793457,0.0223411700505786,202007,92,2
EGIE3,202010,-0.0277311928712412,0.0352982766926289,0.0223411700505786,202007,92,4
ELET3,202010,0.0735337029471841,0.0320992395281792,0.0223411700505786,202007,92,1
ELET6,202010,0.0623384085033034,0.0320992395281792,0.0223411700505786,202007,92,1
EMBR3,202010,0.099214846538187,0.036490835249424,0.0223411700505786,202007,92,5
ENAT3,202010,-0.038607594936709,0.0339818000793457,0.0223411700505786,202007,92,2
ENBR3,202010,-0.0505305709954522,0.0344223938882351,0.0223411700505786,202007,92,2
ENEV3,202010,-0.121556921790715,0.0342663377523422,0.0223411700505786,202007,92,2
ENGI11,202010,-0.0245411022586471,0.0320992395281792,0.0223411700505786,202007,92,1
EQPA3,202010,0.155350251891905,0.0360448658466339,0.0223411700505786,202007,92,5
EQTL3,202010,0.00967751885243673,0.0325171425938606,0.0223411700505786,202007,92,1
ETER3,202010,0.32337218413079,0.0325687937438488,0.0223411700505786,202007,92,2
EUCA4,202010,0.349999989045793,0.0297241415828466,0.0223411700505786,202007,92,1
EVEN3,202010,-0.0111187143002479,0.0339818000793457,0.0223411700505786,202007,92,2
EZTC3,202010,0.0213134292269364,0.0320992395281792,0.0223411700505786,202007,92,1
FESA4,202010,0.320810001626246,0.0358738228678703,0.0223411700505786,202007,92,4
FLRY3,202010,-0.00195295396406647,0.0348402969539166,0.0223411700505786,202007,92,3
GEPA3,202010,0.000487950887367417,0.0507003553211689,0.0223411700505786,202007,92,5
GEPA4,202010,0.00409620561893731,0.0399149022996426,0.0223411700505786,202007,92,5
GFSA3,202010,-0.00869557469927928,0.0344223938882351,0.0223411700505786,202007,92,2
GGBR3,202010,0.139851410546307,0.0646366253495216,0.0223411700505786,202007,92,5
GGBR4,202010,0.099272006546514,0.0338257439434528,0.0223411700505786,202007,92,2
GNDI3,202010,-0.0184782608695653,0.0320765487849712,0.0223411700505786,202007,92,1
GOAU3,202010,0.202276488760049,0.0348402969539166,0.0223411700505786,202007,92,3
GOAU4,202010,0.108128188962406,0.0342663377523422,0.0223411700505786,202007,92,2
GOLL4,202010,0.0901906090190607,0.0344223938882351,0.0223411700505786,202007,92,2
GRND3,202010,0.0966274481075668,0.0344223938882351,0.0223411700505786,202007,92,2
GUAR3,202010,0.223924142961342,0.0339818000793457,0.0223411700505786,202007,92,2
HAPV3,202010,-0.0295698878664842,0.0325171425938606,0.0223411700505786,202007,92,1
HBOR3,202010,-0.034482770064268,0.0344223938882351,0.0223411700505786,202007,92,2
HGTX3,202010,0.704164077066501,0.0348803736269474,0.0223411700505786,202007,92,4
HYPE3,202010,0.0821106850188205,0.0316586457192898,0.0223411700505786,202007,92,1
IGTA3,202010,-0.0160427807486632,0.0344223938882351,0.0223411700505786,202007,92,2
IRBR3,202010,-0.00652544473437033,0.036490835249424,0.0223411700505786,202007,92,5
ITSA3,202010,-0.00257401094201637,0.0344223938882351,0.0223411700505786,202007,92,2
ITSA4,202010,-0.0231224938350926,0.0320992395281792,0.0223411700505786,202007,92,1
ITUB3,202010,-0.0230242426317904,0.0383880324661732,0.0223411700505786,202007,92,5
