ticker,ym,retorno,pred,media_ingenua,refit_em,melhor_iter,quintil
BPAC11,202110,-0.0878587763921601,-0.0585009083151817,0.0196739076981352,202107,226,4
BPAC3,202110,-0.0259927615620538,-0.141941949725151,0.0196739076981352,202107,226,2
BPAC5,202110,-0.117229054828017,-0.133147910237312,0.0196739076981352,202107,226,2
BPAN4,202110,-0.152746425884123,-0.108919948339462,0.0196739076981352,202107,226,3
BRAP3,202110,0.0336538428109436,-0.134914875030518,0.0196739076981352,202107,226,2
BRAP4,202110,0.0224004633608441,-0.134726390242577,0.0196739076981352,202107,226,2
BRFS3,202110,-0.149806284976324,-0.157987236976624,0.0196739076981352,202107,226,1
BRGE3,202110,-0.153153153153153,-0.133715689182282,0.0196739076981352,202107,226,2
BRIV3,202110,-0.0489130434782608,-0.102969013154507,0.0196739076981352,202107,226,3
BRKM5,202110,-0.0809768459729653,-0.139873385429382,0.0196739076981352,202107,226,2
BRML3,202110,0.101813110181311,-0.0416957177221775,0.0196739076981352,202107,226,5
BRPR3,202110,-0.00138691194009133,-0.12899661064148,0.0196739076981352,202107,226,2
BRSR6,202110,-0.0725436043051569,-0.163127154111862,0.0196739076981352,202107,226,1
CAML3,202110,-0.0113637533981554,-0.146465450525284,0.0196739076981352,202107,226,1
CARD3,202110,-0.257378984651712,-0.0255109220743179,0.0196739076981352,202107,226,5
CCRO3,202110,0.0769903762029747,-0.0733414813876152,0.0196739076981352,202107,226,4
CEAB3,202110,0.0660065677963373,-0.089237317442894,0.0196739076981352,202107,226,4
CESP3,202110,-0.0522105263157894,-0.0329718589782715,0.0196739076981352,202107,226,5
CESP6,202110,-0.067843137254902,-0.108046941459179,0.0196739076981352,202107,226,3
CGRA4,202110,-0.0369798003478942,0.00720361387357116,0.0196739076981352,202107,226,5
CIEL3,202110,-0.0547945205479452,-0.110159605741501,0.0196739076981352,202107,226,3
CLSC3,202110,-0.0461539328650256,-0.127504035830498,0.0196739076981352,202107,226,2
CLSC4,202110,0.0183822351932812,-0.0942800268530846,0.0196739076981352,202107,226,3
CMIG3,202110,0.0409146037816996,-0.143986225128174,0.0196739076981352,202107,226,1
CMIG4,202110,0.0201861951096245,-0.159576192498207,0.0196739076981352,202107,226,1
COCE5,202110,0.0744870522819685,-0.0645767524838448,0.0196739076981352,202107,226,4
COGN3,202110,0,-0.107377544045448,0.0196739076981352,202107,226,3
CPFE3,202110,0.00342080244894771,-0.134082332253456,0.0196739076981352,202107,226,2
CPLE3,202110,0.033457477344194,-0.174948662519455,0.0196739076981352,202107,226,1
CPLE6,202110,0.0371621621621621,-0.173599451780319,0.0196739076981352,202107,226,1
CRDE3,202110,0.016089712335446,-0.134807541966438,0.0196739076981352,202107,226,2
CRFB3,202110,-0.0787259615384616,-0.0669531673192978,0.0196739076981352,202107,226,4
CRIV4,202110,0.0320855614973261,0.0128299770876765,0.0196739076981352,202107,226,5
CRPG5,202110,-0.40000006806382,0.0300311539322138,0.0196739076981352,202107,226,5
CSAN3,202110,0.0737745557991352,-0.0761860311031342,0.0196739076981352,202107,226,4
CSMG3,202110,-0.0580454833839221,-0.160222411155701,0.0196739076981352,202107,226,1
CSNA3,202110,-0.0447761807754222,-0.108104020357132,0.0196739076981352,202107,226,3
CTNM4,202110,-0.0649999976158142,-0.131933659315109,0.0196739076981352,202107,226,2
CURY3,202110,-0.00148387206587797,-0.0663289353251457,0.0196739076981352,202107,226,4
CVCB3,202110,-0.147150910250599,-0.0789632797241211,0.0196739076981352,202107,226,4
CYRE3,202110,-0.0347763957056337,-0.0306290816515684,0.0196739076981352,202107,226,5
DASA3,202110,-0.00513847226713993,-0.0634034723043442,0.0196739076981352,202107,226,4
DEXP3,202110,-0.0810503624079159,-0.146081849932671,0.0196739076981352,202107,226,1
DIRR3,202110,0.0670859552655898,-0.119129315018654,0.0196739076981352,202107,226,3
DMMO3,202110,-0.0757575757575758,0.104956731200218,0.0196739076981352,202107,226,5
DMVF3,202110,-0.116858176474151,-0.102232374250889,0.0196739076981352,202107,226,3
DXCO3,202110,0.162475830229942,-0.118973679840565,0.0196739076981352,202107,226,3
EALT4,202110,-0.130434752259993,-0.0270552653819323,0.0196739076981352,202107,226,5
ECOR3,202110,0.013431137230024,-0.109564997255802,0.0196739076981352,202107,226,3
EGIE3,202110,-0.00976624693852679,-0.145702362060547,0.0196739076981352,202107,226,1
ELET3,202110,-0.0354714750221695,-0.0612148828804493,0.0196739076981352,202107,226,4
ELET6,202110,-0.0528959810874706,-0.168259024620056,0.0196739076981352,202107,226,1
EMAE4,202110,-0.209894966888047,-0.00898744259029627,0.0196739076981352,202107,226,5
EMBR3,202110,-0.127222982216142,-0.16076198220253,0.0196739076981352,202107,226,1
ENAT3,202110,0.0422535211267607,-0.152793794870377,0.0196739076981352,202107,226,1
ENBR3,202110,0.0918367346938773,-0.147216513752937,0.0196739076981352,202107,226,1
ENEV3,202110,-0.0312499875823653,-0.0626047998666763,0.0196739076981352,202107,226,4
ENGI11,202110,0.149404846621358,-0.0769398882985115,0.0196739076981352,202107,226,4
EQPA3,202110,-0.0163282875695974,-0.13117678463459,0.0196739076981352,202107,226,2
EQTL3,202110,-0.013548773039161,-0.0776033625006676,0.0196739076981352,202107,226,4
ETER3,202110,0.104868954031987,-0.0908882766962051,0.0196739076981352,202107,226,3
EUCA4,202110,0.0502512085406843,-0.119578808546066,0.0196739076981352,202107,226,3
EVEN3,202110,-0.0112539850829846,-0.118051022291183,0.0196739076981352,202107,226,3
EZTC3,202110,-0.00602734812375527,-0.00985468830913305,0.0196739076981352,202107,226,5
FESA4,202110,-0.0831224927118033,-0.158877491950989,0.0196739076981352,202107,226,1
FHER3,202110,0.000531644293767286,-0.119154341518879,0.0196739076981352,202107,226,3
FLRY3,202110,-0.0722251155773359,-0.131949946284294,0.0196739076981352,202107,226,2
FRAS3,202110,-0.117522934873185,-0.149412631988525,0.0196739076981352,202107,226,1
GEPA4,202110,-0.0298460178652756,-0.0390307195484638,0.0196739076981352,202107,226,5
GFSA3,202110,0.0149253411797115,-0.0440220683813095,0.0196739076981352,202107,226,5
GGBR3,202110,0.0265785714904814,-0.0546508692204952,0.0196739076981352,202107,226,4
GGBR4,202110,0.0269869248047721,-0.0567103363573551,0.0196739076981352,202107,226,4
GMAT3,202110,-0.178120565772293,-0.14724500477314,0.0196739076981352,202107,226,1
GNDI3,202110,-0.0423808039887816,-0.0465576983988285,0.0196739076981352,202107,226,4
GOAU3,202110,-0.0683652167640039,-0.137969940900803,0.0196739076981352,202107,226,2
GOAU4,202110,-0.0156625167859832,-0.141312479972839,0.0196739076981352,202107,226,2
GOLL4,202110,0.0540184453227932,-0.102387167513371,0.0196739076981352,202107,226,3
GRND3,202110,-0.00737909372384116,-0.0489890947937965,0.0196739076981352,202107,226,4
GUAR3,202110,-0.0684931506849316,-0.0280909948050976,0.0196739076981352,202107,226,5
HAPV3,202110,-0.0545928055734224,-0.094196155667305,0.0196739076981352,202107,226,3
HBOR3,202110,-0.100418412806141,0.0533486679196358,0.0196739076981352,202107,226,5
HBSA3,202110,-0.0906040198652279,-0.0331388339400291,0.0196739076981352,202107,226,5
HYPE3,202110,-0.0334991131508933,-0.138775259256363,0.0196739076981352,202107,226,2
IGTA3,202110,0.106546426185705,-0.048401340842247,0.0196739076981352,202107,226,4
IRBR3,202110,-0.081023420006902,-0.124858908355236,0.0196739076981352,202107,226,3
ITSA3,202110,-0.0453959731712406,-0.138712227344513,0.0196739076981352,202107,226,2
ITSA4,202110,-0.04166859051891,-0.164907544851303,0.0196739076981352,202107,226,1
ITUB3,202110,-0.0307443868545073,-0.126746281981468,0.0196739076981352,202107,226,2
ITUB4,202110,-0.0276240681382944,-0.143464297056198,0.0196739076981352,202107,226,2
JBSS3,202110,-0.087067861715749,-0.165570631623268,0.0196739076981352,202107,226,1
JHSF3,202110,-0.0581163123363678,-0.123025730252266,0.0196739076981352,202107,226,3
JOPA3,202110,0.0178572845485776,-0.132439762353897,0.0196739076981352,202107,226,2
JPSA3,202110,0.100075815011372,-0.0616040341556072,0.0196739076981352,202107,226,4
JSLG3,202110,0,-0.124088391661644,0.0196739076981352,202107,226,3
KEPL3,202110,-0.116048678716018,-0.13711804151535,0.0196739076981352,202107,226,2
KLBN11,202110,0.0547519518313999,-0.136257395148277,0.0196739076981352,202107,226,2
KROT11,202110,0,-0.10698651522398,0.0196739076981352,202107,226,3
LAME3,202110,0.103448275862069,-0.132441371679306,0.0196739076981352,202107,226,2
LAME4,202110,0.132505175983437,0.0306639391928911,0.0196739076981352,202107,226,5
LAVV3,202110,-0.0739998746854771,-0.0695178508758545,0.0196739076981352,202107,226,4
LCAM3,202110,0.174353775975672,-0.053121704608202,0.0196739076981352,202107,226,4
LEVE3,202110,-0.140551704353297,-0.163557007908821,0.0196739076981352,202107,226,1
LIGT3,202110,0.243801652061639,-0.0603653788566589,0.0196739076981352,202107,226,4
LJQQ3,202110,-0.125215781331302,-0.0266412813216448,0.0196739076981352,202107,226,5
LLIS3,202110,-0.331578947368421,-0.0309881437569857,0.0196739076981352,202107,226,5
LOGG3,202110,-0.0606061183732692,-0.124463573098183,0.0196739076981352,202107,226,3
LOGN3,202110,-0.0259434492743349,-0.118631184101105,0.0196739076981352,202107,226,3
LPSB3,202110,-0.0491803817658209,-0.00706395227462053,0.0196739076981352,202107,226,5
LREN3,202110,-0.0290104099861445,-0.0553003363311291,0.0196739076981352,202107,226,4
LUPA3,202110,-0.140961915737104,-0.134412169456482,0.0196739076981352,202107,226,2
LWSA3,202110,-0.279234896770875,-0.0313132703304291,0.0196739076981352,202107,226,5
MDIA3,202110,-0.102423369172603,-0.0786215588450432,0.0196739076981352,202107,226,4
MDNE3,202110,-0.0249479818976491,0.0992836132645607,0.0196739076981352,202107,226,5
MEAL3,202110,-0.0462633020176321,-0.144973993301392,0.0196739076981352,202107,226,1
MELK3,202110,0.188033961805602,-0.0958479791879654,0.0196739076981352,202107,226,3
MGLU3,202110,-0.278445853567555,-0.0064797387458384,0.0196739076981352,202107,226,5
MILS3,202110,0.107186771647136,-0.129785880446434,0.0196739076981352,202107,226,2
MOVI3,202110,0.129966301954572,-0.14473320543766,0.0196739076981352,202107,226,1
MRFG3,202110,-0.110566037735849,-0.160612016916275,0.0196739076981352,202107,226,1
MRVE3,202110,0.0926109795709544,-0.0349612757563591,0.0196739076981352,202107,226,5
MTRE3,202110,0.212190906780653,-0.0252341032028198,0.0196739076981352,202107,226,5
MTSA4,202110,-0.0424298627468479,0.021354416385293,0.0196739076981352,202107,226,5
MULT3,202110,0.0583150260016276,0.0223161056637764,0.0196739076981352,202107,226,5
MYPK3,202110,-0.139451847939416,-0.165689781308174,0.0196739076981352,202107,226,1
NEOE3,202110,0.121290322580645,-0.153818994760513,0.0196739076981352,202107,226,1
NTCO3,202110,-0.313881748071979,-0.0509011633694172,0.0196739076981352,202107,226,4
ODPV3,202110,-0.0611483967188665,-0.153279647231102,0.0196739076981352,202107,226,1
OFSA3,202110,0.000400073094435571,-0.096479244530201,0.0196739076981352,202107,226,3
OIBR3,202110,-0.0112359550561798,-0.034261304885149,0.0196739076981352,202107,226,5
OIBR4,202110,-0.0805369127516778,-0.12361229211092,0.0196739076981352,202107,226,3
OMGE3,202110,-0.17079132294531,-0.0713095813989639,0.0196739076981352,202107,226,4
PARD3,202110,-0.11976320582878,-0.132790446281433,0.0196739076981352,202107,226,2
PETR3,202110,0.0892663428469074,-0.149497270584106,0.0196739076981352,202107,226,1
PETR4,202110,0.0839778901178427,-0.14573760330677,0.0196739076981352,202107,226,1
PETZ3,202110,-0.02983484283431,-0.0525455884635449,0.0196739076981352,202107,226,4
PFRM3,202110,0.034362549055692,-0.118320100009441,0.0196739076981352,202107,226,3
PGMN3,202110,-0.138771099658644,-0.109230935573578,0.0196739076981352,202107,226,3
PLPL3,202110,0.00657899309068766,0.0834713131189346,0.0196739076981352,202107,226,5
PMAM3,202110,-0.037894700702868,-0.123820528388023,0.0196739076981352,202107,226,3
PNVL3,202110,-0.0192454105365233,-0.107319012284279,0.0196739076981352,202107,226,3
POMO4,202110,-0.00772240210171038,-0.163295596837997,0.0196739076981352,202107,226,1
POSI3,202110,0.0865954802782054,-0.0724449530243874,0.0196739076981352,202107,226,4
PRIO3,202110,-0.135492096371706,-0.0791713818907738,0.0196739076981352,202107,226,4
PRNR3,202110,-0.0377358852827906,-0.158659815788269,0.0196739076981352,202107,226,1
PSSA3,202110,-0.0348051344579442,-0.159469127655029,0.0196739076981352,202107,226,1
PTBL3,202110,-0.0799650729568441,-0.144297450780869,0.0196739076981352,202107,226,1
QUAL3,202110,-0.0806547279318427,-0.0351008661091328,0.0196739076981352,202107,226,5
RADL3,202110,-0.0329801313800772,-0.059156309813261,0.0196739076981352,202107,226,4
RAIL3,202110,0.0988117841236338,-0.130492925643921,0.0196739076981352,202107,226,2
RANI3,202110,0.11764004283185,-0.132977619767189,0.0196739076981352,202107,226,2
RAPT3,202110,0.0407166098843033,-0.143076956272125,0.0196739076981352,202107,226,2
RAPT4,202110,0.0895670007671932,-0.124986179172993,0.0196739076981352,202107,226,3
RCSL3,202110,0.0625001419550511,-0.120647184550762,0.0196739076981352,202107,226,3
RCSL4,202110,-0.0845070223048117,-0.127625420689583,0.0196739076981352,202107,226,2
RDNI3,202110,-0.106666666666667,-0.150381907820702,0.0196739076981352,202107,226,1
RENT3,202110,0.12825599881835,-0.0647568926215172,0.0196739076981352,202107,226,4
ROMI3,202110,-0.0391916282379893,-0.141477197408676,0.0196739076981352,202107,226,2
RPAD3,202110,-0.0247678117038936,-0.145154237747192,0.0196739076981352,202107,226,1
SANB11,202110,-0.0197885187816225,-0.13445208966732,0.0196739076981352,202107,226,2
SAPR11,202110,0.0263015233870656,-0.140216052532196,0.0196739076981352,202107,226,2
SAPR4,202110,0.0215052491771568,-0.138596013188362,0.0196739076981352,202107,226,2
SBFG3,202110,0.162368785502136,-0.0232070665806532,0.0196739076981352,202107,226,5
SBSP3,202110,-0.0431817851080079,-0.14891217648983,0.0196739076981352,202107,226,1
SCAR3,202110,-0.0270271013972558,0.0164981689304113,0.0196739076981352,202107,226,5
SEER3,202110,0.00216134161924675,-0.146247237920761,0.0196739076981352,202107,226,1
SEQL3,202110,-0.246153809593479,-0.00970496982336044,0.0196739076981352,202107,226,5
SGPS3,202110,-0.1800878477306,-0.0816432163119316,0.0196739076981352,202107,226,4
SHOW3,202110,-0.15,-0.125444695353508,0.0196739076981352,202107,226,3
SHUL4,202110,0.0583237795390303,-0.155099183320999,0.0196739076981352,202107,226,1
SIMH3,202110,0.0273170615974672,-0.0552069284021854,0.0196739076981352,202107,226,4
SLCE3,202110,-0.119320759588795,-0.138561546802521,0.0196739076981352,202107,226,2
SMTO3,202110,-0.0490257088606084,-0.169808954000473,0.0196739076981352,202107,226,1
SOMA3,202110,-0.00762195121951215,-0.0560278482735157,0.0196739076981352,202107,226,4
SQIA3,202110,-0.0894643908181282,0.0307041276246309,0.0196739076981352,202107,226,5
STBP3,202110,0.163106796116505,-0.0877422168850899,0.0196739076981352,202107,226,4
SULA11,202110,-0.0388910281093569,-0.132626324892044,0.0196739076981352,202107,226,2
SUZB3,202110,0.140767903342,-0.125090137124062,0.0196739076981352,202107,226,3
SYNE3,202110,-0.0204565380621574,-0.135241210460663,0.0196739076981352,202107,226,2
TAEE11,202110,-0.0163665576165721,-0.137712687253952,0.0196739076981352,202107,226,2
TASA3,202110,0.039233929810724,-0.122206501662731,0.0196739076981352,202107,226,3
TASA4,202110,0.0922926006802407,-0.160265132784843,0.0196739076981352,202107,226,1
TCSA3,202110,-0.0493150854942874,-0.00491212774068117,0.0196739076981352,202107,226,5
TECN3,202110,-0.193220282659049,-0.167598143219948,0.0196739076981352,202107,226,1
TEND3,202110,0.000586244182906759,-0.0631635636091232,0.0196739076981352,202107,226,4
TFCO4,202110,-0.0522639331778918,0.0110247228294611,0.0196739076981352,202107,226,5
TGMA3,202110,-0.134695400532789,-0.067407488822937,0.0196739076981352,202107,226,4
TIMS3,202110,0.229945996231482,-0.141056746244431,0.0196739076981352,202107,226,2
TOTS3,202110,-0.0326618495868561,-0.0665325820446014,0.0196739076981352,202107,226,4
TPIS3,202110,-0.100961492549449,-0.104490913450718,0.0196739076981352,202107,226,3
TRIS3,202110,-0.0700851985275445,0.0656690448522568,0.0196739076981352,202107,226,5
TRPL4,202110,-0.0419407894736842,-0.159267604351044,0.0196739076981352,202107,226,1
TUPY3,202110,-0.0691355373491274,-0.152018919587135,0.0196739076981352,202107,226,1
UGPA3,202110,0.105747281360086,-0.123320244252682,0.0196739076981352,202107,226,3
UNIP3,202110,0.201822462730332,-0.125232383608818,0.0196739076981352,202107,226,3
UNIP6,202110,0.237316804296805,-0.133445233106613,0.0196739076981352,202107,226,2
USIM3,202110,0.00931675380734331,-0.123663797974586,0.0196739076981352,202107,226,3
USIM5,202110,0.0256603791191912,-0.132961705327034,0.0196739076981352,202107,226,2
VALE3,202110,-0.0231812365681923,-0.134800046682358,0.0196739076981352,202107,226,2
VIVA3,202110,-0.0551270581248983,-0.0531440638005734,0.0196739076981352,202107,226,4
VIVR3,202110,-0.273684206257543,0.0538615323603153,0.0196739076981352,202107,226,5
VIVT3,202110,0.104788810150766,-0.139791369438171,0.0196739076981352,202107,226,2
VLID3,202110,0.156862709575179,-0.126457646489143,0.0196739076981352,202107,226,3
VULC3,202110,0.199421993145703,-0.211274608969688,0.0196739076981352,202107,226,1
WEGE3,202110,-0.12891881391005,-0.148568406701088,0.0196739076981352,202107,226,1
WIZS3,202110,-0.151295336787565,-0.119433552026749,0.0196739076981352,202107,226,3
YDUQ3,202110,0.046500296863472,-0.123263373970985,0.0196739076981352,202107,226,3
AALR3,202111,-0.190810796376821,0.0808221995830536,0.0196739076981352,202107,226,5
ABCB4,202111,-0.0626107917314017,0.0254133604466915,0.0196739076981352,202107,226,2
ABEV3,202111,-0.00237923889314895,0.0117694307118654,0.0196739076981352,202107,226,1
AERI3,202111,-0.165605156418708,0.0289665460586548,0.0196739076981352,202107,226,3
AGRO3,202111,0.223024578865534,0.0244378335773945,0.0196739076981352,202107,226,2
ALPA3,202111,-0.0563165402652892,0.0338215306401253,0.0196739076981352,202107,226,3
ALPA4,202111,-0.052954537369258,0.0432182624936104,0.0196739076981352,202107,226,4
ALPK3,202111,0.0473814439473721,0.0624317973852158,0.0196739076981352,202107,226,4
ALSO3,202111,0.0535019455252919,0.0506634078919888,0.0196739076981352,202107,226,4
ALUP11,202111,-0.00618277134300149,0.024798946455121,0.0196739076981352,202107,226,2
AMAR3,202111,0.125716620117177,0.122446350753307,0.0196739076981352,202107,226,5
AMBP3,202111,0.0694726116512909,0.0811970084905624,0.0196739076981352,202107,226,5
